source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
3961480200910467584,192.5965976994453,26.013931294550584,0.294369,0.88861954,18.597342,507.05566,290,,,0,,,0,206,204,0.0,0.0,False,2016.0,0.17975695607214395,0.317429,-6.811642889703463,0.3445596,-5.772029530314852,0.88816416,NOT_AVAILABLE,3332
3961480200911262848,192.596275284642,26.01385316431304,0.13676736,0.12069568,17.87513,742.5541400000002,400,18.049368,60.341675,41,16.903347,60.15285,38,324,320,0.87174594,10.459886,False,2016.0,0.2426594348956517,0.18505414,-6.964267560617494,0.17887701,-5.330812288452286,0.20067345,NOT_AVAILABLE,3332
3961480372709160448,192.62594530097766,26.040402869709965,0.04516822,0.05049478,14.656268,968.08264,339,,,0,,,0,269,267,0.33857033,33.583332,False,2016.0,8.528897849720549,0.06771394,-16.942389902421716,0.062438738,-15.974225575123164,0.07768774,NOT_AVAILABLE,3332
3961480372709955072,192.625580664124,26.04023320699183,0.07817682,0.077965565,14.4334135,1551.2694,342,15.389157,40.68622,44,12.912465,36.336384,44,336,310,0.72067773,220.73071,False,2016.0,8.443664158676098,0.11726595,-20.476967089983876,0.097420745,-18.11232377921965,0.12174549,NOT_AVAILABLE,3332
3961480505852967936,192.6600253302905,26.04555388267333,0.393227,0.36804292,19.83669,256.10406,338,20.239065,10.827632,37,19.284052,14.705112,38,283,281,0.7151294,0.555079,False,2016.0,0.4267375642666095,0.49851403,-10.04857412096924,0.4979766,-2.6581857751607165,0.54764247,NOT_AVAILABLE,3332
3961480510148908928,192.6735602450601,26.05138317670085,0.019880282,0.019705946,14.710271,4858.608,365,15.072651,997.1636,42,14.181506,1073.489,37,300,299,0.025580494,0.21020557,False,2016.0,1.5249119857462732,0.029576333,1.898413432212764,0.025442893,-1.9710846253785783,0.031596705,NOT_AVAILABLE,3332
3961480540212706688,192.64739147989314,26.051149209487683,0.106331274,0.10903523,18.13263,888.0838,399,19.10164,48.00896,44,17.184839999999998,113.17827,44,333,331,0.0,0.0,False,2016.0,1.3428780852166422,0.14298218,9.674328794237182,0.14082749,-6.967929608799071,0.16744265,NOT_AVAILABLE,3332
3961480540212706944,192.6388261694061,26.05155895551373,0.18108527,0.17615023,18.881989,464.75705,354,20.369198,11.724444,36,17.740904,83.11650999999998,40,314,311,0.0,0.0,False,2016.0,1.004778583867269,0.22405013,-18.018336465140365,0.23676969,-15.509313544658616,0.27075803,NOT_AVAILABLE,3332
3961480540213664384,192.65076006465264,26.044879013695954,3.5624518,2.4104795,20.86698,53.36834,84,21.03644,2.6333425,6,20.20429,4.3182936,4,67,66,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961480540216521088,192.65188278890682,26.04558649207739,0.21411338,0.2125615,19.186014,400.932,371,20.649271,10.250904,37,18.044287,65.91139,41,303,300,0.0,0.0,False,2016.0,1.7097861022418186,0.26743063,-12.695935273390695,0.28681922,-15.176515583598066,0.32943627,NOT_AVAILABLE,3332
3961480578867956480,192.656046991244,26.053345312914825,3.7082047,2.8654795,21.12622,65.496666,237,19.466938,17.705675,27,17.991615,40.733772,27,240,235,21.523748,107.21075,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961480578868800256,192.6560817593699,26.05371639275627,7.3800645,2.9465203,21.25419,53.30651500000001,106,,,0,,,0,111,109,17.749218,18.95909,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961480712011400192,192.68385859233047,26.075195928389288,0.07578563,0.07713474,17.493868,1191.5098,379,17.800762,128.57191,42,17.035307,136.16173,42,307,305,0.0,0.0,False,2016.0,0.2402992094710301,0.102854654,-0.5840219124002771,0.10128699,-7.720946541804488,0.12194935,NOT_AVAILABLE,3332
3961480750667077248,192.63207522098614,26.053879350920585,0.054146357,0.054429177,16.882864,1649.514,383,17.617113,88.30596,45,16.05487,332.93655,45,324,323,0.11170837,0.5325875,False,2016.0,1.3185721515043063,0.074257664,4.474664836072015,0.07163822,-17.764225989008587,0.084387615,NOT_AVAILABLE,3332
3961480780730876544,192.6498493591605,26.06555440766129,0.16045481,0.15961622,18.73564,593.8733,392,20.167332,12.714106,41,17.571228,73.34161999999998,41,332,330,0.0,0.0,False,2016.0,2.0467591605346365,0.20820321,-62.66468154399948,0.21365936,-17.08331798254016,0.24665749,NOT_AVAILABLE,3332
3961480849450536448,192.64301525249448,26.081113776361164,0.511674,0.5210819,20.296146,198.9511,298,20.843515,11.002011,31,19.718348,20.130577,33,277,275,0.9653408,0.5668996000000001,False,2016.0,0.32567784866797583,0.63091934,-5.84743379903491,0.71738815,-4.983369961621617,0.7716015,NOT_AVAILABLE,3332
3961480918169831168,192.66802361139665,26.09082704844638,0.0970459,0.10194041,17.921988,881.0763,401,19.214413,24.301838,45,16.78071,179.54039,45,333,333,0.18815191,0.47503725,False,2016.0,1.8033716621322693,0.13002539,0.92835209946575,0.13397667,-7.681727088535135,0.15606631,NOT_AVAILABLE,3332
3961480952529789184,192.64685331598136,26.089898530349174,0.42466837,0.47578257,20.215378,213.14342,328,20.741503,12.033039,31,19.777723,14.060364000000002,38,296,294,0.8613419,0.510234,False,2016.0,1.27952562060121,0.57617766,-4.8845235052538944,0.6531008,-5.057897266850556,0.74941,NOT_AVAILABLE,3332
3961480956825507840,192.64822111746184,26.084463865741395,0.20220631,0.20386174,19.190786,428.20004000000006,379,19.512526,35.16322,44,18.758179,43.382362,44,316,313,0.0,0.0,False,2016.0,0.4895788586638891,0.26553223,-11.617661665140906,0.29359668,-4.776398211891146,0.32287982,NOT_AVAILABLE,3332
3961480956825582208,192.6415564493904,26.090048511010718,14.10509,6.423154,21.68383,30.424904,75,20.343409,7.7030210000000015,8,18.340105,29.393066,9,77,76,37.870556,288.9412,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961481021249264768,192.7541222863099,26.0381458555451,0.7485198000000001,0.67639256,20.626856,134.84746,211,21.16333,7.033746000000002,15,19.801195,10.685963,19,190,190,0.60766125,0.1073589,False,2016.0,0.9081748805498899,0.9477452,-2.5007210358824863,1.1160343,-0.4317448479888531,1.0574602,NOT_AVAILABLE,3332
3961481055608781696,192.75476475022145,26.04146444013555,0.2123083,0.2033178,19.011852,489.42877,367,19.606464000000006,27.290678000000003,39,18.192232,41.3945,38,313,312,0.52398264,0.9515762,False,2016.0,0.36023643038016906,0.2721705,-3.3610163389796286,0.26912984,-2.1824169716095114,0.29413489,NOT_AVAILABLE,3332
3961481055608782080,192.7523341885101,26.04986978490225,0.10493509,0.09657417,17.875664,1011.438,380,18.163454,80.917755,46,17.462208,74.53713,43,317,317,0.28392270000000003,1.1131323999999998,False,2016.0,-0.09636603868694872,0.14020555,-3.1177787489668503,0.12695484,-6.180015176420207,0.14102207,NOT_AVAILABLE,3332
3961481089968574336,192.72983514203344,26.041861002872125,0.18456632,0.17043577,18.65753,469.84814000000006,369,20.354673,14.685089,36,17.445704,86.72874499999998,41,316,315,0.5691219,1.6356322,False,2016.0,2.697397442971047,0.22250341,-93.33757414261021,0.22324657,-55.66710005117621,0.24544716,NOT_AVAILABLE,3332
3961481094264482816,192.7391055877034,26.05174889046969,0.3748508,0.34257507,19.946426,272.31467000000004,336,20.717585,11.195462,31,19.031363,29.07849,35,275,275,0.0,0.0,False,2016.0,1.0733775549951343,0.45199525,-2.432060810487483,0.49987498,-5.864966102731168,0.55122364,NOT_AVAILABLE,3332
3961481124328259072,192.7407582858109,26.051904557422475,0.2709054,0.25115862,19.416948,376.22583,344,19.894222,24.644165,37,18.789286,33.028507,38,276,275,0.7683688,1.1875154,False,2016.0,0.6649758192722471,0.33791146,-2.022009756077841,0.3574954,-12.91863203697651,0.3953308,NOT_AVAILABLE,3332
3961481128623789952,192.7447452468296,26.05287544427878,8.165396000000001,34.955172999999995,21.111862,45.105927,47,21.024137,1.7607933,2,20.669836,3.85151,5,47,47,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961481197343041408,192.77468687665075,26.07228482646847,0.66992706,0.52611315,20.440998,144.31679,266,21.330515,6.065241,22,19.31981,20.62058,29,255,255,0.0,0.0,False,2016.0,2.5302924516056464,0.80213165,4.702774332690873,0.8240359,-1.5359485744264687,0.76739794,NOT_AVAILABLE,3332
3961481261767214208,192.75850052730217,26.079729051343946,0.39570662,0.33530656,19.984941,251.42552,351,20.235495,17.124128,38,19.628187,13.654936,37,300,298,0.268249,0.067973405,False,2016.0,-1.0481121883049742,0.45543942,-2.917121572142635,0.51182634,-3.095303127462328,0.5322441,NOT_AVAILABLE,3332
3961481330486910848,192.73081882316,26.06624214493795,0.6790010999999999,0.51485074,20.4128,165.69835,314,21.100676,5.572301,23,19.219301,17.90353,32,295,295,1.5345603,1.1419737,False,2016.0,2.7709911019989457,0.76525664,-38.37013040577097,0.78841656,-108.48037387799152,0.78122175,NOT_AVAILABLE,3332
3961481467925690624,192.75299300905263,26.086254498896256,0.5791795999999999,0.49674863,20.400692000000006,163.18579,259,20.566647,13.201626,26,20.2471,8.276589,27,260,260,0.0,0.0,False,2016.0,-0.36898662615424427,0.68866897,-1.86148242100016,0.74088633,-1.950834472316815,0.7771746,NOT_AVAILABLE,3332
3961481571005042048,192.78210916724052,26.080495046412484,0.28085783,0.24617815,19.483727,332.06348,321,20.568645,14.430932,32,18.441137,38.577324,35,269,269,0.0,0.0,False,2016.0,1.162767342054573,0.35975647,12.660723691834507,0.37020582,-9.62687291885246,0.38488367,NOT_AVAILABLE,3332
3961481575300820352,192.78774931749697,26.071618045144078,0.16352801,0.15388179,18.790298,601.696,370,19.208075,27.127687,42,18.312914000000006,47.930298,36,322,322,0.0,0.0,False,2016.0,-0.07034572687780635,0.22121632,-1.7574873820666577,0.2168489,-1.8666928135671923,0.23917152,NOT_AVAILABLE,3332
3961481674084076032,192.7935143864056,26.102010084305487,0.4784476,0.46549684,20.23565,182.02774,291,20.765352,8.374437,22,19.318632,13.598214000000002,30,266,262,0.0,0.0,False,2016.0,-0.13844477946279027,0.6192255999999999,-9.019244957345354,0.70910156,-6.250513638719897,0.8027813,NOT_AVAILABLE,3332
3961481674084295424,192.7964050369876,26.09788434400573,6.044912,30.757366,21.042475,28.024513,97,21.510632,4.869725700000001,9,19.207418,9.299709,12,90,86,23.907822,24.643332,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961481884538465792,192.77749816827614,26.119825142794234,0.12723228,0.12560928,18.417929,624.86395,380,20.137539,12.315945,41,17.13286,98.174385,41,325,325,0.0,2.2469334e-15,False,2016.0,2.5903509130718283,0.18009666,1.99853763312902,0.18032607,-17.308209348862306,0.19409223,NOT_AVAILABLE,3332
3961481987618052864,192.783553617844,26.122707835848107,0.041095573,0.03888813,16.01559,1972.1517,346,17.003132,209.3414,42,15.028735,941.6461,40,302,301,0.19150315,3.5432096,False,2016.0,2.4915504053096145,0.059500013,1.7906163613707364,0.06073757,-17.184217994076356,0.062175922,NOT_AVAILABLE,3332
3961482017681463168,192.80335632947654,26.13316595019247,17.052998000000002,6.4312663,21.63379,27.66795,68,20.121105,7.578017,7,19.708586,8.727772,8,69,69,31.667385,17.062020999999998,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961482017681463552,192.7920811860144,26.134873608589487,0.18148792,0.19693735,18.853899,509.96887,331,19.929438,21.457392,39,17.82036,84.46152,39,294,294,0.70197576,2.0718098,False,2016.0,0.516710662287115,0.26666147,-2.747700639686833,0.26005828,-19.587373539413214,0.315686,NOT_AVAILABLE,3332
3961482086400941184,192.7965704035614,26.14002781393248,0.13375871,0.13306065,18.486809,649.9481,349,18.936487,48.452885,42,17.897884,55.810577,42,298,298,0.0,0.0,False,2016.0,0.34007286698428063,0.18428704,-27.108213368020483,0.18680362,-6.4158681286954415,0.20203745,NOT_AVAILABLE,3332
3961482090696896640,192.7887128124976,26.148269293180103,0.090608574,0.101611234,15.20299,606.31415,342,16.191307000000002,355.2100200000001,40,14.125312,1015.33057,38,299,299,0.8445627,129.34723,False,2016.0,5.0903786599084,0.13553259,21.085231512964707,0.12697417,-11.247457980292516,0.15033351,NOT_AVAILABLE,3332
3961482159416141312,192.7090319845321,26.084154438803353,2.7926862,1.4761261,21.032555,59.105362,69,22.240128,3.4034183,6,20.651913,4.4735336,8,60,60,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961482193776110848,192.69392818500177,26.095145691179013,3.8140748,2.9656405,21.117725,45.663383,213,20.195564,12.715205,20,18.398579,25.010107,22,202,201,19.4096,29.889536,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961482228135827840,192.69597769645557,26.09618082657033,0.11994749,0.122566424,18.277056,751.2310000000001,387,19.523098,26.128492,40,17.21636,116.31912,42,324,324,0.0,0.0,False,2016.0,1.3595584887469607,0.15647617,-2.432181490983703,0.16201779,6.948098177215487,0.180292,NOT_AVAILABLE,3332
3961482361278888320,192.71644377805646,26.117878693502348,0.5115202999999999,0.5385746,20.43662,186.54602,273,20.487751,9.504939,27,20.11124,9.009825,30,263,257,0.9363392,0.45822316,False,2016.0,0.4015379494516363,0.68273026,-0.6950901940891709,0.7660011,-2.2620830121545,0.8882898000000001,NOT_AVAILABLE,3332
3961482395639606400,192.67604841864394,26.099283924877728,1.047444,0.78516185,20.691862,119.36798,168,20.722698,7.607447,16,20.138035,7.680855800000002,19,162,161,0.0,0.0,False,2016.0,-0.5883887828752539,1.1445637,6.979629924594081,1.7885991,-12.220460685719724,1.4620776000000002,NOT_AVAILABLE,3332
3961482429998320640,192.68969745156886,26.10690965080245,0.24322852,0.253315,19.386938,391.698,360,19.879093,22.13128,34,18.680197,26.264294,38,304,303,0.37833557,0.30201566,False,2016.0,-0.3672177116438528,0.30994618,-3.658271728351451,0.33983234,-15.810077624015285,0.37568605,NOT_AVAILABLE,3332
3961482434294637440,192.68110273621133,26.112771663940077,0.40685487,0.41827443,20.072687,228.86969,313,20.403341,15.034623000000002,34,19.656631,13.100778,34,275,272,0.0,0.0,False,2016.0,-0.2425087932621337,0.5017003,-1.2196740193413174,0.5786416999999999,-4.467451481225401,0.6428977,NOT_AVAILABLE,3332
3961482503013735552,192.6816632455744,26.11945135315669,0.086148664,0.09662376,17.685036,1100.213,390,18.702505,54.56633000000001,41,16.702307,179.47835,39,323,323,0.16267318,0.47651023,False,2016.0,1.263883022476154,0.11565769,-17.860445413362513,0.11765392,-0.3456703335466101,0.1434758,NOT_AVAILABLE,3332
3961482601797179008,192.69261201353092,26.130810327722806,1.1594133,0.8205509,20.724985,101.12802,152,20.484478,4.1495557000000005,14,19.96835,5.7322492999999985,14,147,147,0.0,0.0,False,2016.0,1.066919536912628,1.3277608,-1.122983743845548,1.6042618,0.1807152560131081,1.3504674,NOT_AVAILABLE,3332
3961482670516490752,192.75399062797845,26.12127372990919,0.16403714,0.14904746,18.658163,495.31055,365,20.15788,16.529352,40,17.472366,91.768814,41,314,313,0.6682349,2.3514225,False,2016.0,1.5348905873115168,0.21952784,-9.47965358705952,0.2247655,-26.12372222415343,0.25068724,NOT_AVAILABLE,3332
3961482743532304000,192.73119013160598,26.137030062994494,4.930429,2.8155553,21.083315,61.217014,250,20.099804,14.492245,29,18.382298,35.316826,29,234,232,22.417023,82.56774,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961482773595709312,192.7444494280217,26.149419482541852,0.08346248,0.07296493,17.608976000000006,1089.5104,375,18.450623,73.29823,42,16.727415,147.01791,40,322,319,0.0,0.0,False,2016.0,1.008979814227262,0.10700587,2.342763295928493,0.11269681,-15.162149057018745,0.11560256,NOT_AVAILABLE,3332
3961482876676137600,192.75067737316945,26.15144963582395,0.52537453,0.5249648,20.208206,95.88455,309,20.219059,10.304162,31,19.547266,12.64588,32,267,265,0.7801699000000001,0.41183054,False,2016.0,0.2835544696781417,0.62155485,-0.7828818315948048,0.69645095,0.4671033993187114,0.81932634,VARIABLE,3332
3961482880970878720,192.75715074831533,26.157716776480065,0.2440559,0.21560128,19.307022,378.4815,336,20.396969,13.48178,30,18.33331,38.248337,37,282,282,0.19134316,0.08612253,False,2016.0,0.8172891385793942,0.31934962,2.7525890668511552,0.32859340000000004,-23.54260512697337,0.33497009999999994,NOT_AVAILABLE,3332
3961482911034839680,192.75986248770332,26.15945376188137,78.368965,9.80618,21.621574,20.061120000000006,50,21.301535,3.307335,6,19.14002,14.9470215,6,42,42,45.513092,35.207577,False,2016.0,,,,,,,NOT_AVAILABLE,3332
3961482979754139904,192.73428407192486,26.152287139028555,0.46274313,0.445823,18.05256,133.73657,378,19.464373,27.059822,46,16.704345999999994,171.82036000000005,45,327,288,3.863849,129.48976000000002,False,2016.0,-1.8841986810217524,0.63305414,-5.115238764464767,0.6405054,9.514200141958526,0.68483496,NOT_AVAILABLE,3332
3961482979754140544,192.73143846094376,26.15486630020305,0.35611809999999994,0.3430469,19.871502,256.43585,354,20.178719,18.457676,41,19.678268,17.888804999999994,40,296,295,0.0,0.0,False,2016.0,-0.28172470684337936,0.42443,-2.69648351493635,0.48257467,-1.9140517021668104,0.5128295999999999,NOT_AVAILABLE,3332
3961483151552834560,192.73056088931168,26.177965787447434,0.18595944,0.18205172,19.119347,455.73514000000006,385,19.561445000000006,29.914335,45,18.557432,40.008377,43,326,324,0.0,0.0,False,2016.0,0.0352356903853594,0.25182223,5.044933284764784,0.26052657,-23.579502348361373,0.29106653,NOT_AVAILABLE,3332
3961483224567444224,192.57153438343872,26.041797084839352,0.53762054,0.47796446,20.294954,186.77003,327,21.683077,4.9073486,23,19.098057,20.040470000000006,35,310,310,2.0454376,2.3328764,False,2016.0,1.8690242276597453,0.64884204,7.431323393322936,0.72151583,-19.48085388086612,0.7782925,NOT_AVAILABLE,3332
3961483288991776512,192.5593617802517,26.052166598451308,0.35215008,0.25314027,19.689528,276.32532000000003,353,20.73376,10.587781,34,18.74746,34.584373,36,283,283,0.5428558000000001,0.39568108,False,2016.0,-0.07506984818024931,0.37148476,-27.86862451564766,0.49635437,-22.393971243592357,0.3652794,NOT_AVAILABLE,3332
3961483327647454464,192.5602916012492,26.05591564066413,0.20650928,0.19277023,18.16904,232.83395,394,18.565643,66.98768000000001,44,17.383814,111.37837,42,319,319,1.7894023999999995,30.171526,False,2016.0,1.3843004022858056,0.28452554,-4.18889407379991,0.28158647,-5.504486725628338,0.32082504,NOT_AVAILABLE,3332
3961483357711422592,192.58323363740257,26.05827621647685,1.1795148000000002,1.0408676,20.808365,83.078476,108,20.967108,5.637645,10,20.211586,5.3119239999999985,10,112,112,0.0,0.0,False,2016.0,-0.9139309425953944,1.1054485,-4.174655053353559,1.9018703,-2.5469390196516986,1.9865113,NOT_AVAILABLE,3332
3961483465086408448,192.59581982326424,26.084461032660588,0.019339714,0.01791267,14.798629,4437.33,389,15.179435,608.83875,45,14.251926999999998,920.3164,43,340,339,0.0,0.0,False,2016.0,1.2130043221499964,0.026663886,-10.236643413429402,0.024915572,4.12573400389009,0.02993878,NOT_AVAILABLE,3332
3961483568165623168,192.53666288778496,26.074537858097223,0.09871859,0.0805513,18.056427,893.5869,442,19.24256,34.93422,46,17.000458,156.70415,47,378,377,0.0,0.0,False,2016.0,2.2381817467120566,0.12811582,6.508431455887173,0.12825817,-0.023306514604013343,0.12776163,NOT_AVAILABLE,3332
3961483598229605376,192.54588136945992,26.07304913371173,0.3803743,0.30992737,20.040583,243.61406,394,21.134138,10.007144,37,19.10002,27.319206,42,319,318,0.0,0.0,False,2016.0,1.4633898638283762,0.4821131,-71.5470450843537,0.4897268,-6.010324684486442,0.47389427,NOT_AVAILABLE,3332
3961483774323332864,192.61138019463542,26.076285685661873,0.43571156,0.4220727,19.984194,243.73514,320,20.983217,8.915173,30,18.839083,28.904278,37,273,272,1.4642867,1.8054389,False,2016.0,1.3863805444321695,0.5405095,-13.015456443116227,0.6301184,6.873550858610897,0.64000183,NOT_AVAILABLE,3332
3961483838747592192,192.59162816241954,26.08867469616117,0.2884752,0.2787118,19.750051000000006,318.23895,401,20.18815,17.7404,44,19.167055,20.586262,39,333,333,0.0,0.0,False,2016.0,0.27140288028185633,0.3670908,-0.3237844505732775,0.40790653,-7.470530977089975,0.45056403,NOT_AVAILABLE,3332
